86	139	0.40442	-0.877544	-0.257608
86	140	0.40442	-0.831918	-0.379943
86	141	0.40442	-0.769348	-0.494518
86	142	0.40442	-0.691158	-0.598954
86	143	0.40442	-0.598939	-0.691171
86	144	0.40442	-0.494506	-0.769356
86	145	0.40442	-0.379939	-0.83192
86	146	0.40442	-0.25761	-0.877543
86	147	0.40442	-0.130092	-0.905274
86	148	0.40442	0	-0.914573
86	149	0.40442	0.130092	-0.905274
86	150	0.40442	0.25761	-0.877543
86	151	0.40442	0.379939	-0.83192
86	152	0.40442	0.494506	-0.769356
86	153	0.40442	0.598939	-0.691171
86	154	0.40442	0.691158	-0.598954
86	155	0.40442	0.769348	-0.494518
86	156	0.40442	0.831918	-0.379943
86	157	0.40442	0.877544	-0.257608
86	158	0.40442	0.905274	-0.130089
86	159	0.40442	0.914573	0
86	160	0.40442	0.905274	0.130089
86	161	0.40442	0.877544	0.257608
86	162	0.40442	0.831918	0.379943
86	163	0.40442	0.769348	0.494518
86	164	0.40442	0.691158	0.598954
86	165	0.40442	0.598939	0.691171
86	166	0.40442	0.494506	0.769356
86	167	0.40442	0.379939	0.83192
86	168	0.40442	0.25761	0.877543
86	169	0.40442	0.130092	0.905274
86	170	0.40442	0	0.914573
86	171	0.40442	-0.130092	0.905274
86	172	0.40442	-0.25761	0.877543
86	173	0.40442	-0.379939	0.83192
86	174	0.40442	-0.494506	0.769356
86	175	0.40442	-0.598939	0.691171
86	176	0.40442	-0.691158	0.598954
86	177	0.40442	-0.769348	0.494518
86	178	0.40442	-0.831918	0.379943
86	179	0.40442	-0.877544	0.257608
86	180	0.40442	-0.905274	0.130089
87	137	0.407932	-0.913012	0
87	138	0.407932	-0.903729	-0.129865
87	139	0.407932	-0.876046	-0.257167
87	140	0.407932	-0.830498	-0.379295
87	141	0.407932	-0.768034	-0.493675
87	142	0.407932	-0.689977	-0.597932
87	143	0.407932	-0.597917	-0.68999
87	144	0.407932	-0.493663	-0.768042
87	145	0.407932	-0.379291	-0.8305
87	146	0.407932	-0.257169	-0.876045
87	147	0.407932	-0.129868	-0.903729
87	148	0.407932	0	-0.913012
87	149	0.407932	0.129868	-0.903729
87	150	0.407932	0.257169	-0.876045
87	151	0.407932	0.379291	-0.8305
87	152	0.407932	0.493663	-0.768042
87	153	0.407932	0.597917	-0.68999
87	154	0.407932	0.689977	-0.597932
87	155	0.407932	0.768034	-0.493675
87	156	0.407932	0.830498	-0.379295
87	157	0.407932	0.876046	-0.257167
87	158	0.407932	0.903729	-0.129865
87	159	0.407932	0.913012	0
87	160	0.407932	0.903729	0.129865
87	161	0.407932	0.876046	0.257167
87	162	0.407932	0.830498	0.379295
87	163	0.407932	0.768034	0.493675
87	164	0.407932	0.689977	0.597932
87	165	0.407932	0.597917	0.68999
87	166	0.407932	0.493663	0.768042
87	167	0.407932	0.379291	0.8305
87	168	0.407932	0.257169	0.876045
87	169	0.407932	0.129868	0.903729
87	170	0.407932	0	0.913012
87	171	0.407932	-0.129868	0.903729
87	172	0.407932	-0.257169	0.876045
87	173	0.407932	-0.379291	0.8305
87	174	0.407932	-0.493663	0.768042
87	175	0.407932	-0.597917	0.68999
87	176	0.407932	-0.689977	0.597932
87	177	0.407932	-0.768034	0.493675
87	178	0.407932	-0.830498	0.379295
87	179	0.407932	-0.876046	0.257167
87	180	0.407932	-0.903729	0.129865
88	137	0.412294	-0.911051	0
88	138	0.412294	-0.901788	-0.129585
88	139	0.412294	-0.874165	-0.256613
88	140	0.412294	-0.828714	-0.378481
88	141	0.412294	-0.766383	-0.492616
88	142	0.412294	-0.688495	-0.596648
88	143	0.412294	-0.596633	-0.688508
88	144	0.412294	-0.492603	-0.766392
88	145	0.412294	-0.378476	-0.828716
88	146	0.412294	-0.256615	-0.874164
88	147	0.412294	-0.129588	-0.901788
88	148	0.412294	0	-0.911051
88	149	0.412294	0.129588	-0.901788
88	150	0.412294	0.256615	-0.874164
88	151	0.412294	0.378476	-0.828716
88	152	0.412294	0.492603	-0.766392
88	153	0.412294	0.596633	-0.688508
88	154	0.412294	0.688495	-0.596648
88	155	0.412294	0.766383	-0.492616
88	156	0.412294	0.828714	-0.378481
88	157	0.412294	0.874165	-0.256613
88	158	0.412294	0.901788	-0.129585
88	159	0.412294	0.911051	0
88	160	0.412294	0.901788	0.129585
88	161	0.412294	0.874165	0.256613
88	162	0.412294	0.828714	0.378481
88	163	0.412294	0.766383	0.492616
88	164	0.412294	0.688495	0.596648
88	165	0.412294	0.596633	0.688508
88	166	0.412294	0.492603	0.766392
88	167	0.412294	0.378476	0.828716
88	168	0.412294	0.256615	0.874164
88	169	0.412294	0.129588	0.901788
88	170	0.412294	0	0.911051
88	171	0.412294	-0.129588	0.901788
88	172	0.412294	-0.256615	0.874164
88	173	0.412294	-0.378476	0.828716
88	174	0.412294	-0.492603	0.766392
88	175	0.412294	-0.596633	0.688508
88	176	0.412294	-0.688495	0.596648
88	177	0.412294	-0.766383	0.492616
88	178	0.412294	-0.828714	0.378481
88	179	0.412294	-0.874165	0.256613
88	180	0.412294	-0.901788	0.129585
89	137	0.417447	-0.908701	0
89	138	0.417447	-0.899462	-0.129249
89	139	0.417447	-0.87191	-0.25595
89	140	0.417447	-0.826576	-0.377505
89	141	0.417447	-0.764406	-0.491347
89	142	0.417447	-0.686718	-0.59511
89	143	0.417447	-0.595095	-0.686732
89	144	0.417447	-0.491334	-0.764414
89	145	0.417447	-0.3775	-0.826578
89	146	0.417447	-0.255952	-0.87191
89	147	0.417447	-0.129252	-0.899462
89	148	0.417447	0	-0.908701
89	149	0.417447	0.129252	-0.899462
89	150	0.417447	0.255952	-0.87191
89	151	0.417447	0.3775	-0.826578
89	152	0.417447	0.491334	-0.764414
89	153	0.417447	0.595095	-0.686732
89	154	0.417447	0.686718	-0.59511
89	155	0.417447	0.764406	-0.491347
89	156	0.417447	0.826576	-0.377505
89	157	0.417447	0.87191	-0.25595
89	158	0.417447	0.899462	-0.129249
89	159	0.417447	0.908701	0
89	160	0.417447	0.899462	0.129249
89	161	0.417447	0.87191	0.25595
89	162	0.417447	0.826576	0.377505
89	163	0.417447	0.764406	0.491347
89	164	0.417447	0.686718	0.59511
89	165	0.417447	0.595095	0.686732
89	166	0.417447	0.491334	0.764414
89	167	0.417447	0.3775	0.826578
89	168	0.417447	0.255952	0.87191
89	169	0.417447	0.129252	0.899462
89	170	0.417447	0	0.908701
89	171	0.417447	-0.129252	0.899462
89	172	0.417447	-0.255952	0.87191
89	173	0.417447	-0.3775	0.826578
89	174	0.417447	-0.491334	0.764414
89	175	0.417447	-0.595095	0.686732
89	176	0.417447	-0.686718	0.59511
89	177	0.417447	-0.764406	0.491347
89	178	0.417447	-0.826576	0.377505
89	179	0.417447	-0.87191	0.25595
89	180	0.417447	-0.899462	0.129249
90	137	0.420662	-0.907217	0
90	138	0.420662	-0.897994	-0.129036
90	139	0.420662	-0.870487	-0.255531
90	140	0.420662	-0.825226	-0.376889
90	141	0.420662	-0.763157	-0.490546
90	142	0.420662	-0.685596	-0.594139
90	143	0.420662	-0.594123	-0.68561
90	144	0.420662	-0.490532	-0.763165
90	145	0.420662	-0.376883	-0.825229
90	146	0.420662	-0.255533	-0.870486
90	147	0.420662	-0.129039	-0.897994
90	148	0.420662	0	-0.907217
90	149	0.420662	0.129039	-0.897994
90	150	0.420662	0.255533	-0.870486
90	151	0.420662	0.376883	-0.825229
90	152	0.420662	0.490532	-0.763165
90	153	0.420662	0.594123	-0.68561
90	154	0.420662	0.685596	-0.594139
90	155	0.420662	0.763157	-0.490546
90	156	0.420662	0.825226	-0.376889
90	157	0.420662	0.870487	-0.25553
90	158	0.420662	0.897994	-0.129036
90	159	0.420662	0.907217	0
90	160	0.420662	0.897994	0.129036
90	161	0.420662	0.870487	0.25553
90	162	0.420662	0.825226	0.376889
90	163	0.420662	0.763157	0.490546
90	164	0.420662	0.685596	0.594139
90	165	0.420662	0.594123	0.68561
90	166	0.420662	0.490532	0.763165
90	167	0.420662	0.376883	0.825229
90	168	0.420662	0.255533	0.870486
90	169	0.420662	0.129039	0.897994
90	170	0.420662	0	0.907217
90	171	0.420662	-0.129039	0.897994
90	172	0.420662	-0.255533	0.870486
90	173	0.420662	-0.376883	0.825229
90	174	0.420662	-0.490532	0.763165
90	175	0.420662	-0.594123	0.68561
90	176	0.420662	-0.685596	0.594139
90	177	0.420662	-0.763157	0.490546
90	178	0.420662	-0.825226	0.376889
90	179	0.420662	-0.870487	0.255531
90	180	0.420662	-0.897994	0.129036
91	137	0.424192	-0.905572	0
91	138	0.424192	-0.896366	-0.128801
91	139	0.424192	-0.868909	-0.255066
91	140	0.424192	-0.82373	-0.376206
91	141	0.424192	-0.761772	-0.489658
91	142	0.424192	-0.684352	-0.593063
91	143	0.424192	-0.593046	-0.684366
91	144	0.424192	-0.489644	-0.761781
91	145	0.424192	-0.3762	-0.823732
91	146	0.424192	-0.255068	-0.868908
91	147	0.424192	-0.128804	-0.896365
91	148	0.424192	0	-0.905572
91	149	0.424192	0.128804	-0.896365
91	150	0.424192	0.255068	-0.868908
91	151	0.424192	0.3762	-0.823732
91	152	0.424192	0.489644	-0.761781
91	153	0.424192	0.593046	-0.684366
91	154	0.424192	0.684352	-0.593063
91	155	0.424192	0.761772	-0.489658
91	156	0.424192	0.82373	-0.376206
91	157	0.424192	0.868909	-0.255066
91	158	0.424192	0.896366	-0.128801
91	159	0.424192	0.905572	0
91	160	0.424192	0.896366	0.128801
91	161	0.424192	0.868909	0.255066
91	162	0.424192	0.82373	0.376206
91	163	0.424192	0.761772	0.489658
91	164	0.424192	0.684352	0.593063
91	165	0.424192	0.593046	0.684366
91	166	0.424192	0.489644	0.761781
91	167	0.424192	0.3762	0.823732
91	168	0.424192	0.255068	0.868908
91	169	0.424192	0.128804	0.896365
91	170	0.424192	0	0.905572
91	171	0.424192	-0.128804	0.896365
91	172	0.424192	-0.255068	0.868908
91	173	0.424192	-0.3762	0.823732
91	174	0.424192	-0.489644	0.761781
91	175	0.424192	-0.593046	0.684366
91	176	0.424192	-0.684352	0.593063
91	177	0.424192	-0.761772	0.489658
91	178	0.424192	-0.82373	0.376206
91	179	0.424192	-0.868909	0.255066
91	180	0.424192	-0.896366	0.128801
92	137	0.429591	-0.903024	0
92	138	0.429591	-0.893843	-0.128437
92	139	0.429591	-0.866464	-0.254347
92	140	0.429591	-0.821411	-0.375147
92	141	0.429591	-0.759627	-0.488281
92	142	0.429591	-0.682426	-0.591394
92	143	0.429591	-0.591378	-0.68244
92	144	0.429591	-0.488267	-0.759636
92	145	0.429591	-0.375141	-0.821414
92	146	0.429591	-0.254349	-0.866463
92	147	0.429591	-0.12844	-0.893843
92	148	0.429591	0	-0.903024
92	149	0.429591	0.12844	-0.893843
92	150	0.429591	0.254349	-0.866463
92	151	0.429591	0.375141	-0.821414
92	152	0.429591	0.488267	-0.759636
92	153	0.429591	0.591378	-0.68244
92	154	0.429591	0.682426	-0.591394
92	155	0.429591	0.759627	-0.488281
92	156	0.429591	0.821411	-0.375147
92	157	0.429591	0.866464	-0.254347
92	158	0.429591	0.893843	-0.128437
92	159	0.429591	0.903024	0
92	160	0.429591	0.893843	0.128437
92	161	0.429591	0.866464	0.254347
92	162	0.429591	0.821411	0.375147
92	163	0.429591	0.759627	0.488281
92	164	0.429591	0.682426	0.591394
92	165	0.429591	0.591378	0.68244
92	166	0.429591	0.488267	0.759636
92	167	0.429591	0.375141	0.821414
92	168	0.429591	0.254349	0.866463
92	169	0.429591	0.12844	0.893843
92	170	0.429591	0	0.903024
92	171	0.429591	-0.12844	0.893843
92	172	0.429591	-0.254349	0.866463
92	173	0.429591	-0.375141	0.821414
92	174	0.429591	-0.488267	0.759636
92	175	0.429591	-0.591378	0.68244
92	176	0.429591	-0.682426	0.591394
92	177	0.429591	-0.759627	0.488281
92	178	0.429591	-0.821411	0.375147
92	179	0.429591	-0.866464	0.254347
92	180	0.429591	-0.893843	0.128437
93	137	0.433135	-0.901329	0
93	138	0.433135	-0.892166	-0.128195
93	139	0.433135	-0.864838	-0.253868
93	140	0.433135	-0.81987	-0.374443
93	141	0.433135	-0.758201	-0.487366
93	142	0.433135	-0.681144	-0.590285
93	143	0.433135	-0.590268	-0.681159
93	144	0.433135	-0.487351	-0.75821
93	145	0.433135	-0.374437	-0.819873
93	146	0.433135	-0.25387	-0.864838
93	147	0.433135	-0.128197	-0.892166
93	148	0.433135	0	-0.901329
93	149	0.433135	0.128197	-0.892166
93	150	0.433135	0.25387	-0.864838
93	151	0.433135	0.374437	-0.819873
93	152	0.433135	0.487351	-0.75821
93	153	0.433135	0.590268	-0.681159
93	154	0.433135	0.681144	-0.590285
93	155	0.433135	0.758201	-0.487366
93	156	0.433135	0.81987	-0.374443
93	157	0.433135	0.864838	-0.253868
93	158	0.433135	0.892166	-0.128195
93	159	0.433135	0.901329	0
93	160	0.433135	0.892166	0.128195
93	161	0.433135	0.864838	0.253868
93	162	0.433135	0.81987	0.374443
93	163	0.433135	0.758201	0.487366
93	164	0.433135	0.681144	0.590285
93	165	0.433135	0.590268	0.681159
93	166	0.433135	0.487351	0.75821
93	167	0.433135	0.374437	0.819873
93	168	0.433135	0.25387	0.864838
93	169	0.433135	0.128197	0.892166
93	170	0.433135	0	0.901329
93	171	0.433135	-0.128197	0.892166
93	172	0.433135	-0.25387	0.864838
93	173	0.433135	-0.374437	0.819873
93	174	0.433135	-0.487351	0.75821
93	175	0.433135	-0.590268	0.681159
93	176	0.433135	-0.681144	0.590285
93	177	0.433135	-0.758201	0.487366
93	178	0.433135	-0.81987	0.374443
93	179	0.433135	-0.864838	0.253868
93	180	0.433135	-0.892166	0.128195
94	137	0.436063	-0.899916	0
94	138	0.436063	-0.890768	-0.127992
94	139	0.436063	-0.863483	-0.253469
94	140	0.436063	-0.818584	-0.373857
94	141	0.436063	-0.757012	-0.486603
94	142	0.436063	-0.680076	-0.589361
94	143	0.436063	-0.589343	-0.680091
94	144	0.436063	-0.486588	-0.757021
94	145	0.436063	-0.37385	-0.818587
94	146	0.436063	-0.253471	-0.863482
94	147	0.436063	-0.127995	-0.890767
94	148	0.436063	0	-0.899916
94	149	0.436063	0.127995	-0.890767
94	150	0.436063	0.253471	-0.863482
94	151	0.436063	0.37385	-0.818587
94	152	0.436063	0.486588	-0.757021
94	153	0.436063	0.589343	-0.680091
94	154	0.436063	0.680076	-0.589361
94	155	0.436063	0.757012	-0.486603
94	156	0.436063	0.818584	-0.373857
94	157	0.436063	0.863483	-0.253469
94	158	0.436063	0.890768	-0.127992
94	159	0.436063	0.899916	0
94	160	0.436063	0.890768	0.127992
94	161	0.436063	0.863483	0.253469
94	162	0.436063	0.818584	0.373857
94	163	0.436063	0.757012	0.486603
94	164	0.436063	0.680076	0.589361
94	165	0.436063	0.589343	0.680091
94	166	0.436063	0.486588	0.757021
94	167	0.436063	0.37385	0.818587
94	168	0.436063	0.253471	0.863482
94	169	0.436063	0.127995	0.890767
94	170	0.436063	0	0.899916
94	171	0.436063	-0.127995	0.890767
94	172	0.436063	-0.253471	0.863482
94	173	0.436063	-0.37385	0.818587
94	174	0.436063	-0.486588	0.757021
94	175	0.436063	-0.589343	0.680091
94	176	0.436063	-0.680076	0.589361
94	177	0.436063	-0.757012	0.486603
94	178	0.436063	-0.818584	0.373857
94	179	0.436063	-0.863483	0.253469
94	180	0.436063	-0.890768	0.127992
95	137	0.44384	-0.896106	0
95	138	0.44384	-0.886997	-0.127448
95	139	0.44384	-0.859828	-0.252394
95	140	0.44384	-0.815118	-0.372274
95	141	0.44384	-0.753805	-0.484545
95	142	0.44384	-0.677196	-0.586866
95	143	0.44384	-0.586849	-0.677211
95	144	0.44384	-0.484529	-0.753815
95	145	0.44384	-0.372267	-0.815122
95	146	0.44384	-0.252395	-0.859827
95	147	0.44384	-0.12745	-0.886996
95	148	0.44384	0	-0.896106
95	149	0.44384	0.12745	-0.886996
95	150	0.44384	0.252395	-0.859827
95	151	0.44384	0.372267	-0.815122
95	152	0.44384	0.484529	-0.753815
95	153	0.44384	0.586849	-0.677211
95	154	0.44384	0.677196	-0.586867
95	155	0.44384	0.753805	-0.484545
95	156	0.44384	0.815118	-0.372274
95	157	0.44384	0.859828	-0.252394
95	158	0.44384	0.886997	-0.127448
95	159	0.44384	0.896106	0
95	160	0.44384	0.886997	0.127448
95	161	0.44384	0.859828	0.252394
95	162	0.44384	0.815118	0.372274
95	163	0.44384	0.753805	0.484545
95	164	0.44384	0.677196	0.586867
95	165	0.44384	0.586849	0.677211
95	166	0.44384	0.484529	0.753815
95	167	0.44384	0.372267	0.815122
95	168	0.44384	0.252395	0.859827
95	169	0.44384	0.12745	0.886996
95	170	0.44384	0	0.896106
95	171	0.44384	-0.12745	0.886996
95	172	0.44384	-0.252395	0.859827
95	173	0.44384	-0.372267	0.815122
95	174	0.44384	-0.484529	0.753815
95	175	0.44384	-0.586849	0.677211
95	176	0.44384	-0.677196	0.586866
95	177	0.44384	-0.753805	0.484545
95	178	0.44384	-0.815118	0.372274
95	179	0.44384	-0.859828	0.252394
95	180	0.44384	-0.886997	0.127448
96	137	0.443349	-0.896349	0
96	138	0.443349	-0.887238	-0.127481
96	139	0.443349	-0.860061	-0.252462
96	140	0.443349	-0.815339	-0.372376
96	141	0.443349	-0.754009	-0.484677
96	142	0.443349	-0.677379	-0.587026
96	143	0.443349	-0.587008	-0.677394
96	144	0.443349	-0.484662	-0.754019
96	145	0.443349	-0.372368	-0.815343
96	146	0.443349	-0.252462	-0.860061
96	147	0.443349	-0.127484	-0.887237
96	148	0.443349	0	-0.896349
96	149	0.443349	0.127484	-0.887237
96	150	0.443349	0.252462	-0.860061
96	151	0.443349	0.372368	-0.815343
96	152	0.443349	0.484662	-0.754019
96	153	0.443349	0.587008	-0.677395
96	154	0.443349	0.677379	-0.587026
96	155	0.443349	0.754009	-0.484677
96	156	0.443349	0.815339	-0.372376
96	157	0.443349	0.860061	-0.252461
96	158	0.443349	0.887238	-0.127481
96	159	0.443349	0.896349	0
96	160	0.443349	0.887238	0.127481
96	161	0.443349	0.860061	0.252461
96	162	0.443349	0.815339	0.372376
96	163	0.443349	0.754009	0.484677
96	164	0.443349	0.677379	0.587026
96	165	0.443349	0.587008	0.677395
96	166	0.443349	0.484662	0.754019
96	167	0.443349	0.372368	0.815343
96	168	0.443349	0.252462	0.860061
96	169	0.443349	0.127484	0.887237
96	170	0.443349	0	0.896349
96	171	0.443349	-0.127484	0.887237
96	172	0.443349	-0.252462	0.860061
96	173	0.443349	-0.372368	0.815343
96	174	0.443349	-0.484662	0.754019
96	175	0.443349	-0.587008	0.677394
96	176	0.443349	-0.677379	0.587026
96	177	0.443349	-0.754009	0.484677
96	178	0.443349	-0.815339	0.372376
96	179	0.443349	-0.860061	0.252462
96	180	0.443349	-0.887238	0.127481
97	137	0.473353	-0.880873	0
97	138	0.473353	-0.871921	-0.125263
97	139	0.473353	-0.845215	-0.248089
97	140	0.473353	-0.801259	-0.365953
97	141	0.473353	-0.740978	-0.476328
97	142	0.473353	-0.665673	-0.576903
97	143	0.473353	-0.576875	-0.665697
97	144	0.473353	-0.476301	-0.740996
97	145	0.473353	-0.365935	-0.801267
97	146	0.473353	-0.248083	-0.845217
97	147	0.473353	-0.125262	-0.871921
97	148	0.473353	0	-0.880873
97	149	0.473353	0.125262	-0.871921
97	150	0.473353	0.248083	-0.845217
97	151	0.473353	0.365936	-0.801267
97	152	0.473353	0.476301	-0.740996
97	153	0.473353	0.576874	-0.665697
97	154	0.473353	0.665673	-0.576903
97	155	0.473353	0.740978	-0.476328
97	156	0.473353	0.801259	-0.365953
97	157	0.473353	0.845215	-0.248089
97	158	0.473353	0.871921	-0.125263
97	159	0.473353	0.880873	0
97	160	0.473353	0.871921	0.125263
97	161	0.473353	0.845215	0.248089
97	162	0.473353	0.801259	0.365953
97	163	0.473353	0.740978	0.476328
97	164	0.473353	0.665673	0.576903
97	165	0.473353	0.576874	0.665697
97	166	0.473353	0.476301	0.740996
97	167	0.473353	0.365936	0.801267
97	168	0.473353	0.248083	0.845217
97	169	0.473353	0.125262	0.871921
97	170	0.473353	0	0.880873
97	171	0.473353	-0.125262	0.871921
97	172	0.473353	-0.248083	0.845217
97	173	0.473353	-0.365935	0.801267
97	174	0.473353	-0.476301	0.740996
97	175	0.473353	-0.576875	0.665697
97	176	0.473353	-0.665673	0.576903
97	177	0.473353	-0.740978	0.476328
97	178	0.473353	-0.801259	0.365953
97	179	0.473353	-0.845215	0.248089
97	180	0.473353	-0.871921	0.125263
98	137	0.494397	-0.869236	0
98	138	0.494397	-0.860406	-0.123588
98	139	0.494397	-0.834055	-0.244793
98	140	0.494397	-0.790675	-0.361117
98	141	0.494397	-0.731183	-0.470046
98	142	0.494397	-0.656874	-0.569288
98	143	0.494397	-0.56926	-0.656898
98	144	0.494397	-0.470019	-0.7312
98	145	0.494397	-0.3611	-0.790682
98	146	0.494397	-0.244787	-0.834057
98	147	0.494397	-0.123588	-0.860406
98	148	0.494397	0	-0.869236
98	149	0.494397	0.123588	-0.860406
98	150	0.494397	0.244787	-0.834057
98	151	0.494397	0.3611	-0.790682
98	152	0.494397	0.470019	-0.7312
98	153	0.494397	0.56926	-0.656898
98	154	0.494397	0.656874	-0.569288
98	155	0.494397	0.731183	-0.470047
98	156	0.494397	0.790675	-0.361117
98	157	0.494397	0.834055	-0.244793
98	158	0.494397	0.860406	-0.123588
98	159	0.494397	0.869236	0
98	160	0.494397	0.860406	0.123588
98	161	0.494397	0.834055	0.244793
98	162	0.494397	0.790675	0.361117
98	163	0.494397	0.731183	0.470047
98	164	0.494397	0.656874	0.569288
98	165	0.494397	0.56926	0.656898
98	166	0.494397	0.470019	0.7312
98	167	0.494397	0.3611	0.790682
98	168	0.494397	0.244787	0.834057
98	169	0.494397	0.123588	0.860406
98	170	0.494397	0	0.869236
98	171	0.494397	-0.123588	0.860406
98	172	0.494397	-0.244787	0.834057
98	173	0.494397	-0.3611	0.790682
98	174	0.494397	-0.470019	0.7312
98	175	0.494397	-0.56926	0.656898
98	176	0.494397	-0.656874	0.569288
98	177	0.494397	-0.731183	0.470046
98	178	0.494397	-0.790675	0.361117
98	179	0.494397	-0.834055	0.244793
98	180	0.494397	-0.860406	0.123588
99	137	0.446912	-0.894578	0
99	138	0.446912	-0.885492	-0.127174
99	139	0.446912	-0.858375	-0.251916
99	140	0.446912	-0.813723	-0.371651
99	141	0.446912	-0.752487	-0.483769
99	142	0.446912	-0.676012	-0.585898
99	143	0.446912	-0.585854	-0.676051
99	144	0.446912	-0.483725	-0.752516
99	145	0.446912	-0.371618	-0.813738
99	146	0.446912	-0.251899	-0.85838
99	147	0.446912	-0.127168	-0.885493
99	148	0.446912	0	-0.894578
99	149	0.446912	0.127168	-0.885493
99	150	0.446912	0.251899	-0.85838
99	151	0.446912	0.371618	-0.813738
99	152	0.446912	0.483725	-0.752516
99	153	0.446912	0.585854	-0.676051
99	154	0.446912	0.676012	-0.585899
99	155	0.446912	0.752487	-0.48377
99	156	0.446912	0.813723	-0.371651
99	157	0.446912	0.858376	-0.251915
99	158	0.446912	0.885492	-0.127173
99	159	0.446912	0.894578	0
99	160	0.446912	0.885492	0.127173
99	161	0.446912	0.858376	0.251915
99	162	0.446912	0.813723	0.371651
99	163	0.446912	0.752487	0.48377
99	164	0.446912	0.676012	0.585899
99	165	0.446912	0.585854	0.676051
99	166	0.446912	0.483725	0.752516
99	167	0.446912	0.371618	0.813738
99	168	0.446912	0.251899	0.85838
99	169	0.446912	0.127168	0.885493
99	170	0.446912	0	0.894578
99	171	0.446912	-0.127168	0.885493
99	172	0.446912	-0.251899	0.85838
99	173	0.446912	-0.371618	0.813738
99	174	0.446912	-0.483725	0.752516
99	175	0.446912	-0.585854	0.676051
99	176	0.446912	-0.676012	0.585898
99	177	0.446912	-0.752487	0.483769
99	178	0.446912	-0.813723	0.371651
99	179	0.446912	-0.858375	0.251916
99	180	0.446912	-0.885492	0.127174
100	137	0.416357	-0.909201	0
100	138	0.416357	-0.899969	-0.129237
100	139	0.416357	-0.872409	-0.256025
100	140	0.416357	-0.827018	-0.377741
100	141	0.416357	-0.764769	-0.491707
100	142	0.416357	-0.687043	-0.595499
100	143	0.416357	-0.59542	-0.687111
100	144	0.416357	-0.491625	-0.764821
100	145	0.416357	-0.377673	-0.827049
100	146	0.416357	-0.255983	-0.872422
100	147	0.416357	-0.129219	-0.899972
100	148	0.416357	0	-0.909201
100	149	0.416357	0.129219	-0.899972
100	150	0.416357	0.255984	-0.872421
100	151	0.416357	0.377674	-0.827048
100	152	0.416357	0.491625	-0.764821
100	153	0.416357	0.59542	-0.687111
100	154	0.416357	0.687042	-0.595499
100	155	0.416357	0.764768	-0.491707
100	156	0.416357	0.827018	-0.377741
100	157	0.416357	0.872409	-0.256024
100	158	0.416357	0.899969	-0.129237
100	159	0.416357	0.909201	0
100	160	0.416357	0.899969	0.129236
100	161	0.416357	0.872409	0.256024
100	162	0.416357	0.827018	0.377741
100	163	0.416357	0.764768	0.491707
100	164	0.416357	0.687042	0.595499
100	165	0.416357	0.59542	0.687111
100	166	0.416357	0.491625	0.764821
100	167	0.416357	0.377674	0.827048
100	168	0.416357	0.255984	0.872421
100	169	0.416357	0.129219	0.899972
100	170	0.416357	0	0.909201
100	171	0.416357	-0.129219	0.899972
100	172	0.416357	-0.255983	0.872422
100	173	0.416357	-0.377673	0.827049
100	174	0.416357	-0.491625	0.764821
100	175	0.416357	-0.59542	0.687111
100	176	0.416357	-0.687043	0.595499
100	177	0.416357	-0.764769	0.491707
100	178	0.416357	-0.827018	0.377741
100	179	0.416357	-0.872409	0.256025
100	180	0.416357	-0.899969	0.129237
101	137	0.41539	-0.909644	0
101	138	0.41539	-0.900409	-0.129286
101	139	0.41539	-0.872836	-0.256141
101	140	0.41539	-0.827414	-0.377938
101	141	0.41539	-0.765124	-0.491972
101	142	0.41539	-0.687359	-0.595809
101	143	0.41539	-0.5957	-0.687454
101	144	0.41539	-0.491857	-0.765198
101	145	0.41539	-0.377839	-0.827459
101	146	0.41539	-0.256077	-0.872855
101	147	0.41539	-0.129257	-0.900413
101	148	0.41539	0	-0.909644
101	149	0.41539	0.129256	-0.900413
101	150	0.41539	0.256077	-0.872855
101	151	0.41539	0.37784	-0.827459
101	152	0.41539	0.491857	-0.765198
101	153	0.41539	0.5957	-0.687454
101	154	0.41539	0.687359	-0.59581
101	155	0.41539	0.765124	-0.491973
101	156	0.41539	0.827414	-0.377938
101	157	0.41539	0.872836	-0.256141
101	158	0.41539	0.900409	-0.129285
101	159	0.41539	0.909644	0
101	160	0.41539	0.900409	0.129284
101	161	0.41539	0.872836	0.256141
101	162	0.41539	0.827414	0.377938
101	163	0.41539	0.765124	0.491973
101	164	0.41539	0.687359	0.59581
101	165	0.41539	0.5957	0.687454
101	166	0.41539	0.491857	0.765198
101	167	0.41539	0.37784	0.827459
101	168	0.41539	0.256077	0.872855
101	169	0.41539	0.129256	0.900413
101	170	0.41539	0	0.909644
101	171	0.41539	-0.129257	0.900413
101	172	0.41539	-0.256077	0.872855
101	173	0.41539	-0.377839	0.827459
101	174	0.41539	-0.491857	0.765198
101	175	0.41539	-0.5957	0.687454
101	176	0.41539	-0.687359	0.595809
101	177	0.41539	-0.765124	0.491972
101	178	0.41539	-0.827414	0.377938
101	179	0.41539	-0.872836	0.256141
101	180	0.41539	-0.900409	0.129285
102	137	0.448399	-0.893834	-1.234e-005
102	138	0.448399	-0.884764	-0.127007
102	139	0.448399	-0.857669	-0.251678
102	140	0.448399	-0.813011	-0.371419
102	141	0.448399	-0.751772	-0.483506
102	142	0.448399	-0.675356	-0.58552
102	143	0.448399	-0.585311	-0.675537
102	144	0.448399	-0.483277	-0.751919
