124	166	0.173615	0.686099	0.706489
124	167	0.173615	0.540974	0.822925
124	168	0.173615	0.349698	0.920635
124	169	0.173615	0.116972	0.977842
124	170	0.173615	-0.115091	0.978065
124	171	0.173615	-0.363135	0.915419
124	172	0.173615	-0.549113	0.817516
124	173	0.173615	-0.688308	0.704337
124	174	0.173615	-0.7873	0.591623
124	175	0.173615	-0.856244	0.486522
124	176	0.173615	-0.904104	0.390453
124	177	0.173615	-0.937196	0.302526
124	178	0.173615	-0.959652	0.221193
124	179	0.173615	-0.974115	0.144768
124	180	0.173615	-0.982209	0.071579
125	137	0.173667	-0.984805	0
125	138	0.173667	-0.98228	-0.0704638
125	139	0.173667	-0.974433	-0.142549
125	140	0.173667	-0.960396	-0.217899
125	141	0.173667	-0.938566	-0.298216
125	142	0.173667	-0.906327	-0.385242
125	143	0.173667	-0.859557	-0.480627
125	144	0.173667	-0.79189	-0.585449
125	145	0.173667	-0.694151	-0.698565
125	146	0.173667	-0.555703	-0.81304
125	147	0.173667	-0.369337	-0.912924
125	148	0.173667	-0.118962	-0.977593
125	149	0.173667	0.116285	-0.977915
125	150	0.173667	0.351771	-0.919835
125	151	0.173667	0.544344	-0.820689
125	152	0.173667	0.689603	-0.703056
125	153	0.173667	0.793218	-0.583648
125	154	0.173667	0.865078	-0.470616
125	155	0.173667	0.914399	-0.365669
125	156	0.173667	0.947677	-0.267858
125	157	0.173667	0.969037	-0.17552
125	158	0.173667	0.980968	-0.0868478
125	159	0.173667	0.984805	0
125	160	0.173667	0.980968	0.0868478
125	161	0.173667	0.969037	0.17552
125	162	0.173667	0.947677	0.267858
125	163	0.173667	0.914399	0.365669
125	164	0.173667	0.865078	0.470616
125	165	0.173667	0.793218	0.583648
125	166	0.173667	0.689603	0.703056
125	167	0.173667	0.544344	0.820689
125	168	0.173667	0.351771	0.919835
125	169	0.173667	0.116285	0.977915
125	170	0.173667	-0.118962	0.977593
125	171	0.173667	-0.369337	0.912924
125	172	0.173667	-0.555703	0.81304
125	173	0.173667	-0.694151	0.698565
125	174	0.173667	-0.79189	0.585449
125	175	0.173667	-0.859557	0.480627
125	176	0.173667	-0.906327	0.385242
125	177	0.173667	-0.938566	0.298216
125	178	0.173667	-0.960396	0.217899
125	179	0.173667	-0.974433	0.142549
125	180	0.173667	-0.98228	0.0704638
126	137	0.173652	-0.984807	0
126	138	0.173652	-0.982354	-0.069469
126	139	0.173652	-0.974723	-0.140568
126	140	0.173652	-0.961062	-0.214953
126	141	0.173652	-0.939787	-0.294355
126	142	0.173652	-0.908305	-0.380561
126	143	0.173652	-0.862508	-0.475315
126	144	0.173652	-0.795995	-0.57986
126	145	0.173652	-0.699409	-0.693305
126	146	0.173652	-0.561678	-0.808927
126	147	0.173652	-0.374994	-0.910618
126	148	0.173652	-0.12251	-0.977157
126	149	0.173652	0.11565	-0.977993
126	150	0.173652	0.35367	-0.91911
126	151	0.173652	0.547422	-0.818642
126	152	0.173652	0.692779	-0.69993
126	153	0.173652	0.795858	-0.580047
126	154	0.173652	0.866987	-0.467097
126	155	0.173652	0.915626	-0.362594
126	156	0.173652	0.948362	-0.265433
126	157	0.173652	0.969339	-0.173856
126	158	0.173652	0.981045	-0.086003
126	159	0.173652	0.984807	0
126	160	0.173652	0.981045	0.086003
126	161	0.173652	0.969339	0.173856
126	162	0.173652	0.948362	0.265433
126	163	0.173652	0.915626	0.362594
126	164	0.173652	0.866987	0.467097
126	165	0.173652	0.795858	0.580047
126	166	0.173652	0.692779	0.69993
126	167	0.173652	0.547422	0.818642
126	168	0.173652	0.35367	0.91911
126	169	0.173652	0.11565	0.977993
126	170	0.173652	-0.12251	0.977157
126	171	0.173652	-0.374994	0.910618
126	172	0.173652	-0.561678	0.808927
126	173	0.173652	-0.699409	0.693305
126	174	0.173652	-0.795995	0.57986
126	175	0.173652	-0.862508	0.475315
126	176	0.173652	-0.908305	0.380561
126	177	0.173652	-0.939787	0.294355
126	178	0.173652	-0.961062	0.214953
126	179	0.173652	-0.974723	0.140568
126	180	0.173652	-0.982354	0.069469
127	137	0.173692	-0.9848	0
127	138	0.173692	-0.982419	-0.0684441
127	139	0.173692	-0.975009	-0.138525
127	140	0.173692	-0.96173	-0.211912
127	141	0.173692	-0.941022	-0.29036
127	142	0.173692	-0.910316	-0.375707
127	143	0.173692	-0.865523	-0.469788
127	144	0.173692	-0.80021	-0.574017
127	145	0.173692	-0.704846	-0.687766
127	146	0.173692	-0.567909	-0.804556
127	147	0.173692	-0.380932	-0.908142
127	148	0.173692	-0.126254	-0.976673
127	149	0.173692	0.11497	-0.978066
127	150	0.173692	0.355666	-0.918332
127	151	0.173692	0.55065	-0.816465
127	152	0.173692	0.696084	-0.696634
127	153	0.173692	0.798583	-0.576277
127	154	0.173692	0.868946	-0.463427
127	155	0.173692	0.916879	-0.359395
127	156	0.173692	0.949056	-0.262914
127	157	0.173692	0.969641	-0.172128
127	158	0.173692	0.981114	-0.0851266
127	159	0.173692	0.9848	0
127	160	0.173692	0.981114	0.0851266
127	161	0.173692	0.969641	0.172128
127	162	0.173692	0.949056	0.262914
127	163	0.173692	0.916879	0.359395
127	164	0.173692	0.868946	0.463427
127	165	0.173692	0.798583	0.576277
127	166	0.173692	0.696084	0.696634
127	167	0.173692	0.55065	0.816465
127	168	0.173692	0.355666	0.918332
127	169	0.173692	0.11497	0.978066
127	170	0.173692	-0.126254	0.976673
127	171	0.173692	-0.380932	0.908142
127	172	0.173692	-0.567909	0.804556
127	173	0.173692	-0.704846	0.687766
127	174	0.173692	-0.80021	0.574017
127	175	0.173692	-0.865523	0.469788
127	176	0.173692	-0.910316	0.375707
127	177	0.173692	-0.941022	0.29036
127	178	0.173692	-0.96173	0.211912
127	179	0.173692	-0.975009	0.138525
127	180	0.173692	-0.982419	0.0684441
128	137	0.173689	-0.984801	0
128	138	0.173689	-0.982461	-0.0678379
128	139	0.173689	-0.97518	-0.137316
128	140	0.173689	-0.962126	-0.21011
128	141	0.173689	-0.941751	-0.28799
128	142	0.173689	-0.911503	-0.372821
128	143	0.173689	-0.867304	-0.466494
128	144	0.173689	-0.802707	-0.570521
128	145	0.173689	-0.708082	-0.684435
128	146	0.173689	-0.57164	-0.80191
128	147	0.173689	-0.384506	-0.906635
128	148	0.173689	-0.128516	-0.976379
128	149	0.173689	0.114555	-0.978115
128	150	0.173689	0.356871	-0.917865
128	151	0.173689	0.552595	-0.815151
128	152	0.173689	0.698063	-0.694652
128	153	0.173689	0.800207	-0.574021
128	154	0.173689	0.870111	-0.461237
128	155	0.173689	0.917624	-0.357489
128	156	0.173689	0.949471	-0.261414
128	157	0.173689	0.969823	-0.171101
128	158	0.173689	0.98116	-0.0846055
128	159	0.173689	0.984801	0
128	160	0.173689	0.98116	0.0846055
128	161	0.173689	0.969823	0.171101
128	162	0.173689	0.949471	0.261414
128	163	0.173689	0.917624	0.357489
128	164	0.173689	0.870111	0.461237
128	165	0.173689	0.800207	0.574021
128	166	0.173689	0.698063	0.694652
128	167	0.173689	0.552595	0.815151
128	168	0.173689	0.356871	0.917865
128	169	0.173689	0.114555	0.978115
128	170	0.173689	-0.128516	0.976379
128	171	0.173689	-0.384506	0.906635
128	172	0.173689	-0.57164	0.80191
128	173	0.173689	-0.708082	0.684435
128	174	0.173689	-0.802707	0.570521
128	175	0.173689	-0.867304	0.466494
128	176	0.173689	-0.911503	0.372821
128	177	0.173689	-0.941751	0.28799
128	178	0.173689	-0.962126	0.21011
128	179	0.173689	-0.97518	0.137316
128	180	0.173689	-0.982461	0.0678379
129	137	0.173635	-0.98481	0
129	138	0.173635	-0.982523	-0.0670726
129	139	0.173635	-0.975404	-0.135788
129	140	0.173635	-0.96263	-0.207831
129	141	0.173635	-0.942673	-0.284988
129	142	0.173635	-0.913001	-0.36916
129	143	0.173635	-0.869554	-0.462307
129	144	0.173635	-0.805867	-0.566065
129	145	0.173635	-0.712192	-0.680171
129	146	0.173635	-0.576405	-0.798504
129	147	0.173635	-0.389089	-0.904688
129	148	0.173635	-0.131424	-0.976001
129	149	0.173635	0.114018	-0.978187
129	150	0.173635	0.358422	-0.91727
129	151	0.173635	0.555094	-0.813463
129	152	0.173635	0.70059	-0.692116
129	153	0.173635	0.802274	-0.571145
129	154	0.173635	0.871592	-0.458452
129	155	0.173635	0.918574	-0.355067
129	156	0.173635	0.950003	-0.25951
129	157	0.173635	0.970062	-0.169797
129	158	0.173635	0.981226	-0.0839445
129	159	0.173635	0.98481	0
129	160	0.173635	0.981226	0.0839445
129	161	0.173635	0.970062	0.169797
129	162	0.173635	0.950003	0.25951
129	163	0.173635	0.918574	0.355067
129	164	0.173635	0.871592	0.458452
129	165	0.173635	0.802274	0.571145
129	166	0.173635	0.70059	0.692116
129	167	0.173635	0.555094	0.813463
129	168	0.173635	0.358422	0.91727
129	169	0.173635	0.114018	0.978187
129	170	0.173635	-0.131424	0.976001
129	171	0.173635	-0.389089	0.904688
129	172	0.173635	-0.576405	0.798504
129	173	0.173635	-0.712192	0.680171
129	174	0.173635	-0.805867	0.566065
129	175	0.173635	-0.869554	0.462307
129	176	0.173635	-0.913001	0.36916
129	177	0.173635	-0.942673	0.284988
129	178	0.173635	-0.96263	0.207831
129	179	0.173635	-0.975404	0.135788
129	180	0.173635	-0.982523	0.0670726
130	137	0.173643	-0.984809	0
130	138	0.173643	-0.982561	-0.0665013
130	139	0.173643	-0.97556	-0.134647
130	140	0.173643	-0.962995	-0.206128
130	141	0.173643	-0.943348	-0.282742
130	142	0.173643	-0.914105	-0.366416
130	143	0.173643	-0.871217	-0.45916
130	144	0.173643	-0.808214	-0.562706
130	145	0.173643	-0.715261	-0.676941
130	146	0.173643	-0.579985	-0.795906
130	147	0.173643	-0.39255	-0.90319
130	148	0.173643	-0.133628	-0.975701
130	149	0.173643	0.113606	-0.978234
130	150	0.173643	0.359594	-0.91681
130	151	0.173643	0.556978	-0.812172
130	152	0.173643	0.702485	-0.690191
130	153	0.173643	0.803815	-0.568973
130	154	0.173643	0.872691	-0.456354
130	155	0.173643	0.919274	-0.353247
130	156	0.173643	0.950391	-0.25808
130	157	0.173643	0.970231	-0.168818
130	158	0.173643	0.981267	-0.0834486
130	159	0.173643	0.984809	0
130	160	0.173643	0.981267	0.0834486
130	161	0.173643	0.970231	0.168818
130	162	0.173643	0.950391	0.25808
130	163	0.173643	0.919274	0.353247
130	164	0.173643	0.872691	0.456354
130	165	0.173643	0.803815	0.568973
130	166	0.173643	0.702485	0.690191
130	167	0.173643	0.556978	0.812172
130	168	0.173643	0.359594	0.91681
130	169	0.173643	0.113606	0.978234
130	170	0.173643	-0.133628	0.975701
130	171	0.173643	-0.39255	0.90319
130	172	0.173643	-0.579985	0.795906
130	173	0.173643	-0.715261	0.676941
130	174	0.173643	-0.808214	0.562706
130	175	0.173643	-0.871217	0.45916
130	176	0.173643	-0.914105	0.366416
130	177	0.173643	-0.943348	0.282742
130	178	0.173643	-0.962995	0.206128
130	179	0.173643	-0.97556	0.134647
130	180	0.173643	-0.982561	0.0665013
131	137	0.173635	-0.98481	0
131	138	0.173635	-0.982615	-0.0657094
131	139	0.173635	-0.975779	-0.133065
131	140	0.173635	-0.963499	-0.203764
131	141	0.173635	-0.944279	-0.27962
131	142	0.173635	-0.915628	-0.362595
131	143	0.173635	-0.873518	-0.454771
131	144	0.173635	-0.811468	-0.558006
131	145	0.173635	-0.719533	-0.672401
131	146	0.173635	-0.584996	-0.792232
131	147	0.173635	-0.397419	-0.90106
131	148	0.173635	-0.136739	-0.975271
131	149	0.173635	0.11302	-0.978303
131	150	0.173635	0.361247	-0.916161
131	151	0.173635	0.55963	-0.810349
131	152	0.173635	0.705135	-0.687484
131	153	0.173635	0.80596	-0.565932
131	154	0.173635	0.874218	-0.453424
131	155	0.173635	0.920248	-0.350707
131	156	0.173635	0.950932	-0.256086
131	157	0.173635	0.970469	-0.167455
131	158	0.173635	0.981327	-0.0827578
131	159	0.173635	0.98481	0
131	160	0.173635	0.981327	0.0827578
131	161	0.173635	0.970469	0.167455
131	162	0.173635	0.950932	0.256086
131	163	0.173635	0.920248	0.350707
131	164	0.173635	0.874218	0.453424
131	165	0.173635	0.80596	0.565932
131	166	0.173635	0.705135	0.687484
131	167	0.173635	0.55963	0.810349
131	168	0.173635	0.361247	0.916161
131	169	0.173635	0.11302	0.978303
131	170	0.173635	-0.136739	0.975271
131	171	0.173635	-0.397419	0.90106
131	172	0.173635	-0.584996	0.792232
131	173	0.173635	-0.719533	0.672401
131	174	0.173635	-0.811468	0.558006
131	175	0.173635	-0.873518	0.454771
131	176	0.173635	-0.915628	0.362595
131	177	0.173635	-0.944279	0.27962
131	178	0.173635	-0.963499	0.203764
131	179	0.173635	-0.975779	0.133065
131	180	0.173635	-0.982615	0.0657094
132	137	0.173639	-0.984809	0
132	138	0.173639	-0.982651	-0.0651595
132	139	0.173639	-0.975928	-0.131966
132	140	0.173639	-0.963845	-0.202119
132	141	0.173639	-0.94492	-0.277445
132	142	0.173639	-0.916679	-0.35993
132	143	0.173639	-0.875109	-0.451702
132	144	0.173639	-0.813724	-0.55471
132	145	0.173639	-0.722507	-0.669203
132	146	0.173639	-0.588505	-0.789627
132	147	0.173639	-0.400846	-0.89954
132	148	0.173639	-0.138935	-0.97496
132	149	0.173639	0.112602	-0.978351
132	150	0.173639	0.362414	-0.9157
132	151	0.173639	0.561497	-0.809055
132	152	0.173639	0.70699	-0.685576
132	153	0.173639	0.807455	-0.563797
132	154	0.173639	0.875278	-0.451373
132	155	0.173639	0.920922	-0.34893
132	156	0.173639	0.951305	-0.254693
132	157	0.173639	0.970632	-0.166503
132	158	0.173639	0.981367	-0.0822757
132	159	0.173639	0.984809	0
132	160	0.173639	0.981367	0.0822757
132	161	0.173639	0.970632	0.166503
132	162	0.173639	0.951305	0.254693
132	163	0.173639	0.920922	0.34893
132	164	0.173639	0.875278	0.451373
132	165	0.173639	0.807455	0.563797
132	166	0.173639	0.70699	0.685576
132	167	0.173639	0.561497	0.809055
132	168	0.173639	0.362414	0.9157
132	169	0.173639	0.112602	0.978351
132	170	0.173639	-0.138935	0.97496
132	171	0.173639	-0.400846	0.89954
132	172	0.173639	-0.588505	0.789627
132	173	0.173639	-0.722507	0.669203
132	174	0.173639	-0.813724	0.55471
132	175	0.173639	-0.875109	0.451702
132	176	0.173639	-0.916679	0.35993
132	177	0.173639	-0.94492	0.277445
132	178	0.173639	-0.963845	0.202119
132	179	0.173639	-0.975928	0.131966
132	180	0.173639	-0.982651	0.0651595
133	137	0.173697	-0.984799	0
133	138	0.173697	-0.982696	-0.0643316
133	139	0.173697	-0.97614	-0.13031
133	140	0.173697	-0.964351	-0.19964
133	141	0.173697	-0.945867	-0.274163
133	142	0.173697	-0.91824	-0.3559
133	143	0.173697	-0.877482	-0.447051
133	144	0.173697	-0.817105	-0.549699
133	145	0.173697	-0.726988	-0.664317
133	146	0.173697	-0.593827	-0.78562
133	147	0.173697	-0.406072	-0.897182
133	148	0.173697	-0.142298	-0.974464
133	149	0.173697	0.111954	-0.978415
133	150	0.173697	0.364194	-0.914982
133	151	0.173697	0.564341	-0.807062
133	152	0.173697	0.709795	-0.682656
133	153	0.173697	0.809702	-0.560546
133	154	0.173697	0.876866	-0.448257
133	155	0.173697	0.921927	-0.346237
133	156	0.173697	0.951857	-0.252583
133	157	0.173697	0.970868	-0.165061
133	158	0.173697	0.981417	-0.0815462
133	159	0.173697	0.984799	0
133	160	0.173697	0.981417	0.0815462
133	161	0.173697	0.970868	0.165061
133	162	0.173697	0.951857	0.252583
133	163	0.173697	0.921927	0.346237
133	164	0.173697	0.876866	0.448257
133	165	0.173697	0.809702	0.560546
133	166	0.173697	0.709795	0.682656
133	167	0.173697	0.564341	0.807062
133	168	0.173697	0.364194	0.914982
133	169	0.173697	0.111954	0.978415
133	170	0.173697	-0.142298	0.974464
133	171	0.173697	-0.406072	0.897182
133	172	0.173697	-0.593827	0.78562
133	173	0.173697	-0.726988	0.664317
133	174	0.173697	-0.817105	0.549699
133	175	0.173697	-0.877482	0.447051
133	176	0.173697	-0.91824	0.3559
133	177	0.173697	-0.945867	0.274163
133	178	0.173697	-0.964351	0.19964
133	179	0.173697	-0.97614	0.13031
133	180	0.173697	-0.982696	0.0643316
134	137	0.173699	-0.984799	0
134	138	0.173699	-0.98273	-0.0637957
134	139	0.173699	-0.976282	-0.129238
134	140	0.173699	-0.964682	-0.198034
134	141	0.173699	-0.946481	-0.272033
134	142	0.173699	-0.919251	-0.353281
134	143	0.173699	-0.879019	-0.444021
134	144	0.173699	-0.819298	-0.546425
134	145	0.173699	-0.729904	-0.661111
134	146	0.173699	-0.59731	-0.782975
134	147	0.173699	-0.40951	-0.895617
134	148	0.173699	-0.144517	-0.974137
134	149	0.173699	0.111524	-0.978464
134	150	0.173699	0.36537	-0.914513
134	151	0.173699	0.566213	-0.805749
134	152	0.173699	0.711632	-0.680741
134	153	0.173699	0.811169	-0.558421
134	154	0.173699	0.877902	-0.446225
134	155	0.173699	0.922584	-0.344483
134	156	0.173699	0.95222	-0.251209
134	157	0.173699	0.971026	-0.164124
134	158	0.173699	0.981456	-0.0810718
134	159	0.173699	0.984799	0
134	160	0.173699	0.981456	0.0810718
134	161	0.173699	0.971026	0.164124
134	162	0.173699	0.95222	0.251209
134	163	0.173699	0.922584	0.344483
134	164	0.173699	0.877902	0.446225
134	165	0.173699	0.811169	0.558421
134	166	0.173699	0.711632	0.680741
134	167	0.173699	0.566213	0.805749
134	168	0.173699	0.36537	0.914513
134	169	0.173699	0.111524	0.978464
134	170	0.173699	-0.144517	0.974137
134	171	0.173699	-0.40951	0.895617
134	172	0.173699	-0.59731	0.782975
134	173	0.173699	-0.729904	0.661111
134	174	0.173699	-0.819298	0.546425
134	175	0.173699	-0.879019	0.444021
134	176	0.173699	-0.919251	0.353281
134	177	0.173699	-0.946481	0.272033
134	178	0.173699	-0.964682	0.198034
134	179	0.173699	-0.976282	0.129238
134	180	0.173699	-0.98273	0.0637957
135	137	0.173614	-0.984814	0
135	138	0.173614	-0.982801	-0.0629272
135	139	0.173614	-0.976526	-0.127499
135	140	0.173614	-0.965229	-0.195426
135	141	0.173614	-0.947485	-0.268572
135	142	0.173614	-0.920894	-0.349017
135	143	0.173614	-0.881514	-0.43908
135	144	0.173614	-0.822862	-0.541069
135	145	0.173614	-0.73466	-0.655845
135	146	0.173614	-0.603019	-0.778605
135	147	0.173614	-0.415176	-0.893021
135	148	0.173614	-0.148187	-0.973601
135	149	0.173614	0.110808	-0.97856
135	150	0.173614	0.367319	-0.913748
135	151	0.173614	0.569305	-0.803585
135	152	0.173614	0.714649	-0.677595
135	153	0.173614	0.81357	-0.554943
135	154	0.173614	0.879598	-0.442907
135	155	0.173614	0.923663	-0.341621
135	156	0.173614	0.952823	-0.248971
135	157	0.173614	0.971298	-0.162597
135	158	0.173614	0.981535	-0.0802996
135	159	0.173614	0.984814	0
135	160	0.173614	0.981535	0.0802996
135	161	0.173614	0.971298	0.162597
135	162	0.173614	0.952823	0.248971
135	163	0.173614	0.923663	0.341621
135	164	0.173614	0.879598	0.442907
135	165	0.173614	0.81357	0.554943
135	166	0.173614	0.714649	0.677595
135	167	0.173614	0.569305	0.803585
135	168	0.173614	0.367319	0.913748
135	169	0.173614	0.110808	0.97856
135	170	0.173614	-0.148187	0.973601
135	171	0.173614	-0.415176	0.893021
135	172	0.173614	-0.603019	0.778605
135	173	0.173614	-0.73466	0.655845
135	174	0.173614	-0.822862	0.541069
135	175	0.173614	-0.881514	0.43908
135	176	0.173614	-0.920894	0.349017
135	177	0.173614	-0.947485	0.268572
135	178	0.173614	-0.965229	0.195426
135	179	0.173614	-0.976526	0.127499
135	180	0.173614	-0.982801	0.0629272
136	137	0.173633	-0.98481	0
136	138	0.173633	-0.982831	-0.0624006
136	139	0.173633	-0.976659	-0.126444
136	140	0.173633	-0.965545	-0.193843
136	141	0.173633	-0.948075	-0.266468
136	142	0.173633	-0.92187	-0.34642
136	143	0.173633	-0.883007	-0.436063
136	144	0.173633	-0.825006	-0.537789
136	145	0.173633	-0.737537	-0.652602
136	146	0.173633	-0.606498	-0.775894
136	147	0.173633	-0.418652	-0.891393
136	148	0.173633	-0.150449	-0.97325
136	149	0.173633	0.110362	-0.978607
136	150	0.173633	0.368515	-0.913262
136	151	0.173633	0.571197	-0.802237
136	152	0.173633	0.716481	-0.675653
136	153	0.173633	0.815019	-0.552806
136	154	0.173633	0.880614	-0.440874
136	155	0.173633	0.924304	-0.339872
136	156	0.173633	0.953175	-0.247605
136	157	0.173633	0.97145	-0.161666
136	158	0.173633	0.98157	-0.0798289
136	159	0.173633	0.98481	0
136	160	0.173633	0.98157	0.0798289
136	161	0.173633	0.97145	0.161666
136	162	0.173633	0.953175	0.247605
136	163	0.173633	0.924304	0.339872
136	164	0.173633	0.880614	0.440874
136	165	0.173633	0.815019	0.552806
136	166	0.173633	0.716481	0.675653
136	167	0.173633	0.571197	0.802237
136	168	0.173633	0.368515	0.913262
136	169	0.173633	0.110362	0.978607
136	170	0.173633	-0.150449	0.97325
136	171	0.173633	-0.418652	0.891393
136	172	0.173633	-0.606498	0.775894
136	173	0.173633	-0.737537	0.652602
136	174	0.173633	-0.825006	0.537789
136	175	0.173633	-0.883007	0.436063
136	176	0.173633	-0.92187	0.34642
136	177	0.173633	-0.948075	0.266468
136	178	0.173633	-0.965545	0.193843
136	179	0.173633	-0.976659	0.126444
136	180	0.173633	-0.982831	0.0624006
137	137	0.173653	-0.984807	0
137	138	0.173653	-0.982886	-0.0614806
137	139	0.173653	-0.976893	-0.124601
137	140	0.173653	-0.966093	-0.191073
137	141	0.173653	-0.949099	-0.262783
137	142	0.173653	-0.923565	-0.341865
137	143	0.173653	-0.885603	-0.430758
137	144	0.173653	-0.828746	-0.532001
137	145	0.173653	-0.742578	-0.646856
137	146	0.173653	-0.612629	-0.771057
137	147	0.173653	-0.424819	-0.888467
137	148	0.173653	-0.154481	-0.972615
137	149	0.173653	0.109563	-0.978693
137	150	0.173653	0.370646	-0.912396
137	151	0.173653	0.574553	-0.799833
137	152	0.173653	0.71971	-0.672207
137	153	0.173653	0.817563	-0.549031
137	154	0.173653	0.882394	-0.437293
137	155	0.173653	0.925426	-0.336796
137	156	0.173653	0.953792	-0.245204
137	157	0.173653	0.971717	-0.160031
137	158	0.173653	0.981633	-0.0790028
137	159	0.173653	0.984807	0
137	160	0.173653	0.981633	0.0790028
137	161	0.173653	0.971717	0.160031
137	162	0.173653	0.953792	0.245204
137	163	0.173653	0.925426	0.336796
137	164	0.173653	0.882394	0.437293
137	165	0.173653	0.817563	0.549031
137	166	0.173653	0.71971	0.672207
137	167	0.173653	0.574553	0.799833
137	168	0.173653	0.370646	0.912396
137	169	0.173653	0.109562	0.978693
137	170	0.173653	-0.154481	0.972615
137	171	0.173653	-0.424819	0.888467
137	172	0.173653	-0.612629	0.771057
137	173	0.173653	-0.742578	0.646856
137	174	0.173653	-0.828746	0.532001
137	175	0.173653	-0.885603	0.430758
137	176	0.173653	-0.923565	0.341865
137	177	0.173653	-0.949099	0.262783
137	178	0.173653	-0.966093	0.191073
137	179	0.173653	-0.976893	0.124601
137	180	0.173653	-0.982886	0.0614806
138	137	0.173446	-0.984843	0
138	138	0.173446	-0.982955	-0.0609619
138	139	0.173446	-0.977062	-0.123561
138	140	0.173446	-0.966438	-0.18951
138	141	0.173446	-0.949711	-0.260701
138	142	0.173446	-0.924554	-0.339288
138	143	0.173446	-0.8871	-0.427751
138	144	0.173446	-0.830891	-0.528712
138	145	0.173446	-0.745468	-0.643579
138	146	0.173446	-0.616156	-0.76829
138	147	0.173446	-0.428381	-0.886795
138	148	0.173446	-0.156816	-0.972278
138	149	0.173446	0.109103	-0.978781
138	150	0.173446	0.371892	-0.911928
138	151	0.173446	0.576505	-0.798473
138	152	0.173446	0.721583	-0.670249
138	153	0.173446	0.819041	-0.546889
138	154	0.173446	0.883438	-0.435263
138	155	0.173446	0.926097	-0.335054
138	156	0.173446	0.954178	-0.243846
138	157	0.173446	0.971906	-0.159106
138	158	0.173446	0.981707	-0.0785359
138	159	0.173446	0.984843	0
138	160	0.173446	0.981707	0.0785359
138	161	0.173446	0.971906	0.159106
138	162	0.173446	0.954178	0.243846
138	163	0.173446	0.926097	0.335054
138	164	0.173446	0.883438	0.435263
138	165	0.173446	0.819041	0.546889
138	166	0.173446	0.721583	0.670249
138	167	0.173446	0.576505	0.798473
138	168	0.173446	0.371892	0.911928
138	169	0.173446	0.109103	0.978781
138	170	0.173446	-0.156816	0.972278
138	171	0.173446	-0.428381	0.886795
138	172	0.173446	-0.616156	0.76829
138	173	0.173446	-0.745468	0.643579
138	174	0.173446	-0.830891	0.528712
138	175	0.173446	-0.8871	0.427751
138	176	0.173446	-0.924554	0.339288
138	177	0.173446	-0.949711	0.260701
138	178	0.173446	-0.966438	0.18951
138	179	0.173446	-0.977062	0.123561
138	180	0.173446	-0.982955	0.0609619
139	137	0.173884	-0.984766	0
139	138	0.173884	-0.982885	-0.0608372
139	139	0.173884	-0.977015	-0.12331
139	140	0.173884	-0.966433	-0.189133
139	141	0.173884	-0.949769	-0.260198
139	142	0.173884	-0.924701	-0.338664
139	143	0.173884	-0.887366	-0.427019
139	144	0.173884	-0.831313	-0.527905
139	145	0.173884	-0.74607	-0.642763
139	146	0.173884	-0.616917	-0.767579
139	147	0.173884	-0.42917	-0.886328
139	148	0.173884	-0.157345	-0.972115
139	149	0.173884	0.108986	-0.978717
139	150	0.173884	0.372148	-0.91174
139	151	0.173884	0.576907	-0.798087
139	152	0.173884	0.721953	-0.669737
139	153	0.173884	0.819311	-0.546346
139	154	0.173884	0.883601	-0.434756
139	155	0.173884	0.926171	-0.334622
139	156	0.173884	0.954184	-0.243511
139	157	0.173884	0.971865	-0.158879
139	158	0.173884	0.981639	-0.0784214
139	159	0.173884	0.984766	0
139	160	0.173884	0.981639	0.0784214
139	161	0.173884	0.971865	0.158879
139	162	0.173884	0.954184	0.243511
139	163	0.173884	0.926171	0.334622
139	164	0.173884	0.883601	0.434756
139	165	0.173884	0.819311	0.546346
139	166	0.173884	0.721953	0.669737
139	167	0.173884	0.576907	0.798087
139	168	0.173884	0.372148	0.91174
139	169	0.173884	0.108986	0.978717
139	170	0.173884	-0.157345	0.972115
139	171	0.173884	-0.42917	0.886328
139	172	0.173884	-0.616917	0.767579
139	173	0.173884	-0.74607	0.642763
139	174	0.173884	-0.831313	0.527905
139	175	0.173884	-0.887366	0.427019
139	176	0.173884	-0.924701	0.338664
139	177	0.173884	-0.949769	0.260198
139	178	0.173884	-0.966433	0.189133
139	179	0.173884	-0.977015	0.12331
139	180	0.173884	-0.982885	0.0608372
140	137	0.173966	-0.984752	0
140	138	0.173966	-0.982875	-0.0607668
140	139	0.173966	-0.977019	-0.123169
140	140	0.173966	-0.96646	-0.188921
140	141	0.173966	-0.949832	-0.259915
140	142	0.173966	-0.924814	-0.338313
140	143	0.173966	-0.887548	-0.426608
140	144	0.173966	-0.831582	-0.527453
140	145	0.173966	-0.746441	-0.64231
140	146	0.173966	-0.617377	-0.76719
140	147	0.173966	-0.429641	-0.886084
140	148	0.173966	-0.157657	-0.972049
140	149	0.173966	0.108921	-0.978709
140	150	0.173966	0.372309	-0.911659
140	151	0.173966	0.577157	-0.797888
140	152	0.173966	0.72219	-0.669461
140	153	0.173966	0.819492	-0.546048
140	154	0.173966	0.883723	-0.434476
140	155	0.173966	0.926242	-0.334383
140	156	0.173966	0.954216	-0.243325
140	157	0.173966	0.971871	-0.158752
140	158	0.173966	0.981629	-0.0783574
140	159	0.173966	0.984752	0
140	160	0.173966	0.981629	0.0783574
140	161	0.173966	0.971871	0.158752
140	162	0.173966	0.954216	0.243325
